"","tokenlabel","cluster"
"条规/Na/XIN_CMN_20030611_wpr/47368","条规/Na/XIN_CMN_20030611_wpr/47368",4
"条规/Na/XIN_CMN_20030423_wpr/72542","条规/Na/XIN_CMN_20030423_wpr/72542",4
"条规/Na/XIN_CMN_20030619_wpr/50458","条规/Na/XIN_CMN_20030619_wpr/50458",4
"条规/Na/XIN_CMN_20030629_wpr/37769","条规/Na/XIN_CMN_20030629_wpr/37769",4
"条规/Na/XIN_CMN_20030607_wpr/39674","条规/Na/XIN_CMN_20030607_wpr/39674",4
"条规/Na/XIN_CMN_20030727_wpr/41755","条规/Na/XIN_CMN_20030727_wpr/41755",4
"法规/Na/XIN_CMN_20030702_wpr/31255","法规/Na/XIN_CMN_20030702_wpr/31255",4
"法规/Na/CNA_CMN_20010117_wpr/77578","法规/Na/CNA_CMN_20010117_wpr/77578",4
"条规/Na/CNA_CMN_20010103_wpr/114051","条规/Na/CNA_CMN_20010103_wpr/114051",4
"法规/Na/ZBN_CMN_20001030_wpr/482","法规/Na/ZBN_CMN_20001030_wpr/482",4
"条规/Na/ZBN_CMN_20001207_wpr/11993","条规/Na/ZBN_CMN_20001207_wpr/11993",4
"条规/Na/ZBN_CMN_20001214_wpr/16079","条规/Na/ZBN_CMN_20001214_wpr/16079",4
"条例/Na/CNA_CMN_20001121_wpr/105868","条例/Na/CNA_CMN_20001121_wpr/105868",4
"条例/Na/CNA_CMN_20001121_wpr/30088","条例/Na/CNA_CMN_20001121_wpr/30088",4
"条例/Na/CNA_CMN_20010117_wpr/138807","条例/Na/CNA_CMN_20010117_wpr/138807",4
"条例/Na/CNA_CMN_20010104_wpr/139295","条例/Na/CNA_CMN_20010104_wpr/139295",4
"条例/Na/CNA_CMN_20001214_wpr/127240","条例/Na/CNA_CMN_20001214_wpr/127240",4
"条例/Na/CNA_CMN_20001208_wpr/93641","条例/Na/CNA_CMN_20001208_wpr/93641",4
"条例/Na/CNA_CMN_20001207_wpr/130798","条例/Na/CNA_CMN_20001207_wpr/130798",4
"条例/Na/CNA_CMN_20001023_wpr/62375","条例/Na/CNA_CMN_20001023_wpr/62375",4
"条例/Na/CNA_CMN_20001228_wpr/28691","条例/Na/CNA_CMN_20001228_wpr/28691",4
"条例/Na/CNA_CMN_20001023_wpr/128704","条例/Na/CNA_CMN_20001023_wpr/128704",4
"条例/Na/CNA_CMN_20001024_wpr/40470","条例/Na/CNA_CMN_20001024_wpr/40470",4
"条例/Na/CNA_CMN_20010109_wpr/61778","条例/Na/CNA_CMN_20010109_wpr/61778",4
"条例/Na/CNA_CMN_20001002_wpr/123057","条例/Na/CNA_CMN_20001002_wpr/123057",4
"条例/Na/CNA_CMN_20001010_wpr/113630","条例/Na/CNA_CMN_20001010_wpr/113630",4
"条例/Na/CNA_CMN_20001011_wpr/56239","条例/Na/CNA_CMN_20001011_wpr/56239",4
"条例/Na/ZBN_CMN_20001014_wpr/1363","条例/Na/ZBN_CMN_20001014_wpr/1363",4
"条例/Na/ZBN_CMN_20001225_wpr/21253","条例/Na/ZBN_CMN_20001225_wpr/21253",4
"条款/Na/ZBN_CMN_20001108_wpr/3449","条款/Na/ZBN_CMN_20001108_wpr/3449",4
"条款/Na/CNA_CMN_20001106_wpr/132897","条款/Na/CNA_CMN_20001106_wpr/132897",4
"条文/Na/CNA_CMN_20001107_wpr/147503","条文/Na/CNA_CMN_20001107_wpr/147503",4
"条例/Na/CNA_CMN_20001210_wpr/31202","条例/Na/CNA_CMN_20001210_wpr/31202",4
"条例/Na/CNA_CMN_20010119_wpr/2267","条例/Na/CNA_CMN_20010119_wpr/2267",4
"条例/Na/CNA_CMN_20001017_wpr/109237","条例/Na/CNA_CMN_20001017_wpr/109237",4
"条款/Na/CNA_CMN_20001229_wpr/23107","条款/Na/CNA_CMN_20001229_wpr/23107",4
"条款/Na/CNA_CMN_20010113_wpr/67570","条款/Na/CNA_CMN_20010113_wpr/67570",4
"条文/Na/CNA_CMN_20010116_wpr/104448","条文/Na/CNA_CMN_20010116_wpr/104448",4
"条例/Na/CNA_CMN_20001011_wpr/141458","条例/Na/CNA_CMN_20001011_wpr/141458",4
"条例/Na/CNA_CMN_20030428_wpr/2294","条例/Na/CNA_CMN_20030428_wpr/2294",4
"法令/Na/XIN_CMN_20001205_wpr/44133","法令/Na/XIN_CMN_20001205_wpr/44133",5
"条款/Na/XIN_CMN_20010110_wpr/27434","条款/Na/XIN_CMN_20010110_wpr/27434",5
"条例/Na/ZBN_CMN_20010130_wpr/23745","条例/Na/ZBN_CMN_20010130_wpr/23745",5
"条例/Na/ZBN_CMN_20030709_wpr/44729","条例/Na/ZBN_CMN_20030709_wpr/44729",5
"法规/Na/CNA_CMN_20010109_wpr/21544","法规/Na/CNA_CMN_20010109_wpr/21544",5
"法令/Na/CNA_CMN_20001102_wpr/144350","法令/Na/CNA_CMN_20001102_wpr/144350",5
"法令/Na/CNA_CMN_20001103_wpr/12589","法令/Na/CNA_CMN_20001103_wpr/12589",5
"法令/Na/CNA_CMN_20001130_wpr/66058","法令/Na/CNA_CMN_20001130_wpr/66058",5
"条例/Na/CNA_CMN_20001109_wpr/65866","条例/Na/CNA_CMN_20001109_wpr/65866",5
"法令/Na/ZBN_CMN_20030618_wpr/48913","法令/Na/ZBN_CMN_20030618_wpr/48913",5
"条文/Na/ZBN_CMN_20001009_wpr/10400","条文/Na/ZBN_CMN_20001009_wpr/10400",5
"法令/Na/CNA_CMN_20001024_wpr/78837","法令/Na/CNA_CMN_20001024_wpr/78837",5
"条例/Na/CNA_CMN_20001010_wpr/113782","条例/Na/CNA_CMN_20001010_wpr/113782",5
"条文/Na/CNA_CMN_20001023_wpr/125204","条文/Na/CNA_CMN_20001023_wpr/125204",5
"条例/Na/CNA_CMN_20001102_wpr/101814","条例/Na/CNA_CMN_20001102_wpr/101814",5
"条例/Na/CNA_CMN_20010108_wpr/75785","条例/Na/CNA_CMN_20010108_wpr/75785",5
"法规/Na/ZBN_CMN_20010106_wpr/25460","法规/Na/ZBN_CMN_20010106_wpr/25460",5
"条例/Na/XIN_CMN_20030929_wpr/23728","条例/Na/XIN_CMN_20030929_wpr/23728",5
"法规/Na/CNA_CMN_20001011_wpr/59521","法规/Na/CNA_CMN_20001011_wpr/59521",5
"条例/Na/CNA_CMN_20001211_wpr/132679","条例/Na/CNA_CMN_20001211_wpr/132679",5
"法令/Na/XIN_CMN_20001025_wpr/49114","法令/Na/XIN_CMN_20001025_wpr/49114",5
"法令/Na/CNA_CMN_20001207_wpr/99175","法令/Na/CNA_CMN_20001207_wpr/99175",5
"法令/Na/CNA_CMN_20001009_wpr/135416","法令/Na/CNA_CMN_20001009_wpr/135416",5
"条文/Na/CNA_CMN_20001123_wpr/141084","条文/Na/CNA_CMN_20001123_wpr/141084",5
"条例/Na/CNA_CMN_20001002_wpr/35924","条例/Na/CNA_CMN_20001002_wpr/35924",5
"法令/Na/CNA_CMN_20001020_wpr/117810","法令/Na/CNA_CMN_20001020_wpr/117810",5
"条例/Na/XIN_CMN_20030731_wpr/7946","条例/Na/XIN_CMN_20030731_wpr/7946",5
"条例/Na/ZBN_CMN_20001213_wpr/34583","条例/Na/ZBN_CMN_20001213_wpr/34583",5
"条例/Na/CNA_CMN_20010104_wpr/69340","条例/Na/CNA_CMN_20010104_wpr/69340",5
"条例/Na/XIN_CMN_20030512_wpr/22292","条例/Na/XIN_CMN_20030512_wpr/22292",5
"条例/Na/XIN_CMN_20030504_wpr/8218","条例/Na/XIN_CMN_20030504_wpr/8218",5
"法令/Na/CNA_CMN_20001104_wpr/50969","法令/Na/CNA_CMN_20001104_wpr/50969",5
"法规/Na/CNA_CMN_20001128_wpr/67967","法规/Na/CNA_CMN_20001128_wpr/67967",5
"法规/Na/XIN_CMN_20001210_wpr/51261","法规/Na/XIN_CMN_20001210_wpr/51261",5
"法规/Na/CNA_CMN_20001114_wpr/139300","法规/Na/CNA_CMN_20001114_wpr/139300",5
"法规/Na/XIN_CMN_20030404_wpr/21485","法规/Na/XIN_CMN_20030404_wpr/21485",5
"条文/Na/CNA_CMN_20001016_wpr/115872","条文/Na/CNA_CMN_20001016_wpr/115872",5
"条例/Na/XIN_CMN_20030512_wpr/63781","条例/Na/XIN_CMN_20030512_wpr/63781",5
"条例/Na/XIN_CMN_20030909_wpr/38960","条例/Na/XIN_CMN_20030909_wpr/38960",5
"法规/Na/CNA_CMN_20001003_wpr/37299","法规/Na/CNA_CMN_20001003_wpr/37299",5
"法规/Na/XIN_CMN_20030604_wpr/38752","法规/Na/XIN_CMN_20030604_wpr/38752",5
"法规/Na/XIN_CMN_20001215_wpr/36678","法规/Na/XIN_CMN_20001215_wpr/36678",5
"条规/Na/ZBN_CMN_20030821_wpr/27674","条规/Na/ZBN_CMN_20030821_wpr/27674",6
"条文/Na/CNA_CMN_20030702_wpr/486","条文/Na/CNA_CMN_20030702_wpr/486",6
"法规/Na/XIN_CMN_20001216_wpr/16413","法规/Na/XIN_CMN_20001216_wpr/16413",6
"法规/Na/XIN_CMN_20001102_wpr/12057","法规/Na/XIN_CMN_20001102_wpr/12057",6
"法规/Na/XIN_CMN_20030401_wpr/26708","法规/Na/XIN_CMN_20030401_wpr/26708",6
"法规/Na/XIN_CMN_20001030_wpr/41670","法规/Na/XIN_CMN_20001030_wpr/41670",6
"条文/Na/ZBN_CMN_20030512_wpr/9002","条文/Na/ZBN_CMN_20030512_wpr/9002",6
"法规/Na/XIN_CMN_20001027_wpr/71814","法规/Na/XIN_CMN_20001027_wpr/71814",6
"法规/Na/XIN_CMN_20010117_wpr/90218","法规/Na/XIN_CMN_20010117_wpr/90218",6
"条款/Na/XIN_CMN_20030827_wpr/17720","条款/Na/XIN_CMN_20030827_wpr/17720",6
"法规/Na/XIN_CMN_20001021_wpr/17692","法规/Na/XIN_CMN_20001021_wpr/17692",6
"法规/Na/XIN_CMN_20030526_wpr/8414","法规/Na/XIN_CMN_20030526_wpr/8414",6
"法规/Na/XIN_CMN_20030604_wpr/36326","法规/Na/XIN_CMN_20030604_wpr/36326",6
"法规/Na/XIN_CMN_20001224_wpr/10512","法规/Na/XIN_CMN_20001224_wpr/10512",6
"法规/Na/CNA_CMN_20001219_wpr/106218","法规/Na/CNA_CMN_20001219_wpr/106218",6
"法规/Na/XIN_CMN_20001217_wpr/21319","法规/Na/XIN_CMN_20001217_wpr/21319",6
"法规/Na/XIN_CMN_20010115_wpr/33323","法规/Na/XIN_CMN_20010115_wpr/33323",6
"法规/Na/XIN_CMN_20001221_wpr/49628","法规/Na/XIN_CMN_20001221_wpr/49628",6
"法规/Na/XIN_CMN_20030430_wpr/54721","法规/Na/XIN_CMN_20030430_wpr/54721",6
"法规/Na/ZBN_CMN_20030929_wpr/53380","法规/Na/ZBN_CMN_20030929_wpr/53380",6
"法规/Na/XIN_CMN_20030527_wpr/34440","法规/Na/XIN_CMN_20030527_wpr/34440",6
"法规/Na/XIN_CMN_20001102_wpr/62186","法规/Na/XIN_CMN_20001102_wpr/62186",6
"法规/Na/CNA_CMN_20001110_wpr/18705","法规/Na/CNA_CMN_20001110_wpr/18705",6
"法规/Na/XIN_CMN_20030407_wpr/26018","法规/Na/XIN_CMN_20030407_wpr/26018",6
"法规/Na/CNA_CMN_20001108_wpr/75991","法规/Na/CNA_CMN_20001108_wpr/75991",6
"法规/Na/XIN_CMN_20030404_wpr/42188","法规/Na/XIN_CMN_20030404_wpr/42188",6
"法规/Na/XIN_CMN_20001205_wpr/73714","法规/Na/XIN_CMN_20001205_wpr/73714",6
"法规/Na/XIN_CMN_20030412_wpr/60234","法规/Na/XIN_CMN_20030412_wpr/60234",6
"条例/Na/ZBN_CMN_20030916_wpr/41600","条例/Na/ZBN_CMN_20030916_wpr/41600",6
"条例/Na/ZBN_CMN_20030513_wpr/34801","条例/Na/ZBN_CMN_20030513_wpr/34801",6
"条例/Na/XIN_CMN_20030512_wpr/62301","条例/Na/XIN_CMN_20030512_wpr/62301",6
"条例/Na/XIN_CMN_20030628_wpr/21801","条例/Na/XIN_CMN_20030628_wpr/21801",6
"条例/Na/XIN_CMN_20030512_wpr/18242","条例/Na/XIN_CMN_20030512_wpr/18242",6
"法规/Na/XIN_CMN_20010110_wpr/38326","法规/Na/XIN_CMN_20010110_wpr/38326",6
"法规/Na/XIN_CMN_20001208_wpr/19465","法规/Na/XIN_CMN_20001208_wpr/19465",6
"法规/Na/XIN_CMN_20001228_wpr/11840","法规/Na/XIN_CMN_20001228_wpr/11840",6
"法规/Na/CNA_CMN_20001028_wpr/37853","法规/Na/CNA_CMN_20001028_wpr/37853",6
"法规/Na/CNA_CMN_20001021_wpr/86703","法规/Na/CNA_CMN_20001021_wpr/86703",6
"法规/Na/CNA_CMN_20001104_wpr/58792","法规/Na/CNA_CMN_20001104_wpr/58792",6
"法规/Na/XIN_CMN_20030621_wpr/7536","法规/Na/XIN_CMN_20030621_wpr/7536",6
"法令/Na/ZBN_CMN_20030916_wpr/74112","法令/Na/ZBN_CMN_20030916_wpr/74112",6
"条例/Na/CNA_CMN_20001212_wpr/42011","条例/Na/CNA_CMN_20001212_wpr/42011",6
"条例/Na/CNA_CMN_20010107_wpr/75758","条例/Na/CNA_CMN_20010107_wpr/75758",6
"法规/Na/ZBN_CMN_20030915_wpr/76617","法规/Na/ZBN_CMN_20030915_wpr/76617",6
"法规/Na/XIN_CMN_20030513_wpr/55000","法规/Na/XIN_CMN_20030513_wpr/55000",6
"法规/Na/XIN_CMN_20030711_wpr/9193","法规/Na/XIN_CMN_20030711_wpr/9193",6
"条例/Na/XIN_CMN_20030806_wpr/70194","条例/Na/XIN_CMN_20030806_wpr/70194",6
"法规/Na/ZBN_CMN_20030620_wpr/48357","法规/Na/ZBN_CMN_20030620_wpr/48357",6
"条例/Na/CNA_CMN_20010104_wpr/96157","条例/Na/CNA_CMN_20010104_wpr/96157",6
"条例/Na/CNA_CMN_20001125_wpr/56362","条例/Na/CNA_CMN_20001125_wpr/56362",6
"法规/Na/XIN_CMN_20001128_wpr/44966","法规/Na/XIN_CMN_20001128_wpr/44966",6
"法规/Na/XIN_CMN_20001101_wpr/64902","法规/Na/XIN_CMN_20001101_wpr/64902",6
"法规/Na/XIN_CMN_20010131_wpr/23526","法规/Na/XIN_CMN_20010131_wpr/23526",6
"法规/Na/XIN_CMN_20030401_wpr/38742","法规/Na/XIN_CMN_20030401_wpr/38742",6
"法规/Na/CNA_CMN_20001006_wpr/35307","法规/Na/CNA_CMN_20001006_wpr/35307",6
"法规/Na/XIN_CMN_20030601_wpr/6030","法规/Na/XIN_CMN_20030601_wpr/6030",6
"法规/Na/XIN_CMN_20030407_wpr/20868","法规/Na/XIN_CMN_20030407_wpr/20868",6
"法规/Na/XIN_CMN_20030820_wpr/80006","法规/Na/XIN_CMN_20030820_wpr/80006",6
"法规/Na/XIN_CMN_20010115_wpr/77705","法规/Na/XIN_CMN_20010115_wpr/77705",6
"条规/Na/XIN_CMN_20001019_wpr/21338","条规/Na/XIN_CMN_20001019_wpr/21338",6
"法规/Na/XIN_CMN_20030917_wpr/70014","法规/Na/XIN_CMN_20030917_wpr/70014",6
"法规/Na/XIN_CMN_20001215_wpr/37925","法规/Na/XIN_CMN_20001215_wpr/37925",6
"法规/Na/XIN_CMN_20010116_wpr/10790","法规/Na/XIN_CMN_20010116_wpr/10790",6
"法规/Na/XIN_CMN_20030724_wpr/50956","法规/Na/XIN_CMN_20030724_wpr/50956",6
"法规/Na/XIN_CMN_20001213_wpr/34996","法规/Na/XIN_CMN_20001213_wpr/34996",6
"法规/Na/CNA_CMN_20001003_wpr/11960","法规/Na/CNA_CMN_20001003_wpr/11960",6
"法规/Na/ZBN_CMN_20030515_wpr/50854","法规/Na/ZBN_CMN_20030515_wpr/50854",6
"条例/Na/CNA_CMN_20001213_wpr/29403","条例/Na/CNA_CMN_20001213_wpr/29403",6
"条例/Na/CNA_CMN_20001005_wpr/128580","条例/Na/CNA_CMN_20001005_wpr/128580",6
"条例/Na/CNA_CMN_20001120_wpr/35368","条例/Na/CNA_CMN_20001120_wpr/35368",6
"条例/Na/XIN_CMN_20030704_wpr/43887","条例/Na/XIN_CMN_20030704_wpr/43887",6
"法令/Na/XIN_CMN_20030506_wpr/72369","法令/Na/XIN_CMN_20030506_wpr/72369",6
"条例/Na/ZBN_CMN_20030507_wpr/22370","条例/Na/ZBN_CMN_20030507_wpr/22370",6
"法令/Na/CNA_CMN_20030524_wpr/10411","法令/Na/CNA_CMN_20030524_wpr/10411",6
"条例/Na/ZBN_CMN_20030419_wpr/56856","条例/Na/ZBN_CMN_20030419_wpr/56856",6
"条例/Na/XIN_CMN_20030623_wpr/21490","条例/Na/XIN_CMN_20030623_wpr/21490",6
"条款/Na/XIN_CMN_20030620_wpr/16358","条款/Na/XIN_CMN_20030620_wpr/16358",6
"法令/Na/XIN_CMN_20030718_wpr/78901","法令/Na/XIN_CMN_20030718_wpr/78901",6
"条款/Na/XIN_CMN_20030528_wpr/30790","条款/Na/XIN_CMN_20030528_wpr/30790",6
"法规/Na/CNA_CMN_20010105_wpr/116206","法规/Na/CNA_CMN_20010105_wpr/116206",6
"法规/Na/XIN_CMN_20030506_wpr/72726","法规/Na/XIN_CMN_20030506_wpr/72726",6
"法规/Na/XIN_CMN_20030602_wpr/57777","法规/Na/XIN_CMN_20030602_wpr/57777",6
"条例/Na/ZBN_CMN_20030728_wpr/25463","条例/Na/ZBN_CMN_20030728_wpr/25463",6
"条例/Na/XIN_CMN_20001113_wpr/42207","条例/Na/XIN_CMN_20001113_wpr/42207",6
"条款/Na/XIN_CMN_20030417_wpr/11676","条款/Na/XIN_CMN_20030417_wpr/11676",6
